objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,neutral_hadron<-electron,C_Tbl_correct,0.04442801318752269,0.0006512120806595098,0.00011045365255786994,0.00011045365255786994,1.5
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,muon<-neutral_hadron,A_Hqql_correct,0.018942400037000578,-0.0030825280118733644,-0.00011039498326681496,0.00011039498326681496,0.75
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,muon<-neutral_hadron,C_Tbl_correct,0.010121818058618564,0.001202334257725038,0.00011003145240058649,0.00011003145240058649,2.375
B_tbl_minus_hqql,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,photon<-muon,B_Hqql_to_Tbl,0.08572076012690862,0.0006220676936209202,0.00010991934169497755,0.00010991934169497755,5.625
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,photon<-muon,B_Hqql_to_Tbl,0.08572075880236096,0.0006220675487485197,0.00010991925761724511,0.00010991925761724511,5.625
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,electron<-photon,A_Hqql_correct,0.020288246870040893,-0.004128557540200375,-0.00010987586100344305,0.00010987586100344305,8.4375
B_tbl_minus_hqql,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,electron<-muon,B_Hqql_to_Tbl,0.06280752588063479,0.0020071564824320374,0.00010984225525589864,0.00010984225525589864,0.3125
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,electron<-muon,B_Hqql_to_Tbl,0.06280747819691897,0.0020071564824320374,0.00010984224797994102,0.00010984224797994102,0.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,electron<-charged_hadron,C_Tbl_correct,0.04375538868563516,0.007918777409940958,0.00010980700608342886,0.00010980700608342886,1.75
B_tbl_minus_hqql,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,charged_hadron<-muon,B_Hqql_to_Tbl,0.041209858355172185,0.00032518057306425284,0.00010979711905830975,0.00010979711905830975,6.8125
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,charged_hadron<-muon,B_Hqql_to_Tbl,0.041209856714677376,0.00032518076103761655,0.00010979708087622025,0.00010979708087622025,6.8125
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,electron<-neutral_hadron,A_Hqql_correct,0.01669475931282106,0.0042072524880304146,0.00010965569431152146,0.00010965569431152146,2.375
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,electron<-charged_hadron,B_Hqql_to_Tbl,0.03811952022451851,-0.00030985968532602315,-0.00010959642626878679,0.00010959642626878679,12.4375
B_tbl_minus_hqql,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,electron<-charged_hadron,B_Hqql_to_Tbl,0.0381195200747581,-0.0003098597736612674,-0.00010959638370991914,0.00010959638370991914,12.4375
B_tbl_minus_hqql,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,muon<-neutral_hadron,B_Hqql_to_Tbl,0.029540277969896455,0.0019496185387569394,-0.00010956182789165972,0.00010956182789165972,1.375
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,muon<-neutral_hadron,B_Hqql_to_Tbl,0.029540277811148288,0.0019496191102503376,-0.00010956176918791078,0.00010956176918791078,1.375
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,charged_hadron<-electron,A_Hqql_correct,0.1683932419979211,0.0008449460972439159,0.00010951892402248852,0.00010951892402248852,10.3125
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,charged_hadron<-muon,C_Tbl_correct,0.070635554297217,0.00246016177316678,0.00010947258741562737,0.00010947258741562737,9.0625
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,electron<-photon,D_Tbl_to_Hqql,0.023775118132982092,0.0059422856545118434,0.0001094157484193192,0.0001094157484193192,8.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,electron<-neutral_hadron,D_Tbl_to_Hqql,0.0035376062151044607,-0.03090071491897106,-0.00010931456199614331,0.00010931456199614331,0.0625
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,electron<-charged_hadron,D_Tbl_to_Hqql,0.039586476469767914,-0.003739518582650268,-0.00010920513198241763,0.00010920513198241763,8.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-charged_hadron,A_Hqql_correct,0.0246242889673403,-0.0051030466830966495,-0.00010918378040406594,0.00010918378040406594,6.3125
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,electron<-photon,C_Tbl_correct,0.026284071374429414,0.004249274819987278,0.00010912909833491103,0.00010912909833491103,9.125
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,muon<-photon,C_Tbl_correct,0.021417012946172195,0.0051199623298915945,0.00010898833133978769,0.00010898833133978769,6.875
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,muon<-photon,D_Tbl_to_Hqql,0.04659145786648705,0.0020038755167098273,0.00010897864454558917,0.00010897864454558917,2.625
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,photon<-electron,C_Tbl_correct,0.05203933401467049,0.0015945092923237546,0.00010882938674002031,0.00010882938674002031,9.125
B_tbl_minus_hqql,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,neutral_hadron<-muon,B_Hqql_to_Tbl,0.07516684975813735,0.001278823855417696,0.00010882277307576838,0.00010882277307576838,1.375
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,neutral_hadron<-muon,B_Hqql_to_Tbl,0.075166841968894,0.0012788237919184294,0.00010882272677421993,0.00010882272677421993,1.375
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,neutral_hadron<-muon,C_Tbl_correct,0.11431938061784756,0.00043851429501572917,0.00010868853754991985,0.00010868853754991985,2.375
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,electron<-muon,D_Tbl_to_Hqql,0.025787254603831872,0.0014719412041207154,-0.00010865771688865304,0.00010865771688865304,0.1875
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,neutral_hadron<-muon,B_Hqql_to_Tbl,0.05102215406738899,0.00015127670485526323,0.00010855034878948737,0.00010855034878948737,1.375
B_tbl_minus_hqql,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,neutral_hadron<-muon,B_Hqql_to_Tbl,0.05102215705185451,0.00015127654610709712,0.00010855031857979405,0.00010855031857979405,1.375
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,photon<-muon,D_Tbl_to_Hqql,0.05170653405643645,-0.0035720386409333776,-0.00010846449350494714,0.00010846449350494714,2.625
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,muon<-muon,D_Tbl_to_Hqql,0.014320987994627407,-0.010008872641871372,-0.00010833519597023648,0.00010833519597023648,0.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-CLS,A_Hqql_correct,0.0026659720198949797,0.021001031249761583,0.00010826418957776696,0.00010826418957776696,0.3125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.016821225254206693,-0.004744468400111565,-0.00010825713765599515,0.00010825713765599515,5.6875
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.04547706806153374,-0.0020407701639169958,-0.00010821178330694482,0.00010821178330694482,17.75
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,charged_hadron<-electron,D_Tbl_to_Hqql,0.11767702202760537,3.090306391356555e-05,-0.00010818658045134045,0.00010818658045134045,8.1875
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,electron<-neutral_hadron,B_Hqql_to_Tbl,0.04081507624230451,-0.0031115179545142583,-0.00010817363551420082,0.00010817363551420082,2.8125
B_tbl_minus_hqql,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,electron<-neutral_hadron,B_Hqql_to_Tbl,0.04081507210309307,-0.003111515336463021,-0.00010817343243413941,0.00010817343243413941,2.8125
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,muon<-photon,A_Hqql_correct,0.024870946219092922,0.0035861590387005556,0.00010812400815714347,0.00010812400815714347,2.375
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,electron<-charged_hadron,D_Tbl_to_Hqql,0.03595274004317422,0.0018411158719135604,0.00010807524635838628,0.00010807524635838628,8.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.01679191528611617,-0.004037879571154877,-0.00010799637583444324,0.00010799637583444324,5.6875
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,electron<-electron,C_Tbl_correct,0.08512285282328473,0.0045112158404663205,0.0001076857785415639,0.0001076857785415639,0.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,neutral_hadron<-electron,B_Hqql_to_Tbl,0.12141107519467671,0.00819225120358169,-0.00010756275150924921,0.00010756275150924921,0.1875
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.049259985532235664,0.0001333922386989681,0.00010752381365468572,0.00010752381365468572,6.8125
B_tbl_minus_hqql,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.04925997897025642,0.00013339237540686895,0.00010752377200149717,0.00010752377200149717,6.8125
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,charged_hadron<-muon,C_Tbl_correct,0.037644657184337744,-0.0023014703165370456,-0.00010746279809170338,0.00010746279809170338,9.0625
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,charged_hadron<-muon,B_Hqql_to_Tbl,0.06947958305341388,0.0008987081536185851,-0.00010742172395913015,0.00010742172395913015,6.8125
B_tbl_minus_hqql,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,charged_hadron<-muon,B_Hqql_to_Tbl,0.06947958469390869,0.0008987080083664404,-0.00010742167322768257,0.00010742167322768257,6.8125
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,electron<-charged_hadron,D_Tbl_to_Hqql,0.04297843416228549,0.0004910942245246345,-0.00010738807631734731,0.00010738807631734731,8.1875
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,charged_hadron<-muon,C_Tbl_correct,0.044834061737718256,0.002961305657337452,0.00010711537144178974,0.00010711537144178974,9.0625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,charged_hadron<-electron,B_Hqql_to_Tbl,0.015218827607376235,0.0044277627021074295,0.0001070427913094006,0.0001070427913094006,0.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.04006212543357502,0.01188036325302991,0.0001069790662520311,0.0001069790662520311,1.375
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,photon<-muon,C_Tbl_correct,0.014978428138419986,-0.010405927198007703,-0.00010683007349143736,0.00010683007349143736,0.125
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,photon<-neutral_hadron,D_Tbl_to_Hqql,0.04475910797064166,0.0020296745967499693,0.00010682421955969456,0.00010682421955969456,51.5
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,muon<-photon,A_Hqql_correct,0.031911021784732214,0.007937028808029075,0.00010667251128899424,0.00010667251128899424,2.375
B_tbl_minus_hqql,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,charged_hadron<-muon,B_Hqql_to_Tbl,0.07101356217620569,0.0011618665927901454,0.00010659087474944941,0.00010659087474944941,6.8125
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,charged_hadron<-muon,B_Hqql_to_Tbl,0.07101355971546348,0.0011618664753067932,0.00010659086193308371,0.00010659086193308371,6.8125
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,electron<-charged_hadron,A_Hqql_correct,0.029116287646871623,0.0011516935954039747,0.00010655267546870605,0.00010655267546870605,10.3125
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,charged_hadron<-electron,D_Tbl_to_Hqql,0.05584561551800211,-0.003001293071495895,-0.00010654113752205807,0.00010654113752205807,8.1875
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,photon<-electron,A_Hqql_correct,0.04114509048285308,0.0007650511201333117,0.00010651654124052989,0.00010651654124052989,8.4375
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,electron<-charged_hadron,D_Tbl_to_Hqql,0.04089446013210384,-0.006829333694239381,-0.00010639712399312559,0.00010639712399312559,8.1875
B_tbl_minus_hqql,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,muon<-photon,B_Hqql_to_Tbl,0.021944818231794568,0.0017515379004180431,0.00010623685472334424,0.00010623685472334424,5.625
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,muon<-photon,B_Hqql_to_Tbl,0.02194481905963686,0.0017515380090723435,0.00010623685439996835,0.00010623685439996835,5.625
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,muon<-muon,A_Hqql_correct,0.011283880099654198,-0.009413771331310272,-0.00010622386616887525,0.00010622386616887525,0.0625
B_tbl_minus_hqql,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.021222777857348836,-0.005779413474274093,-0.00010614328945440979,0.00010614328945440979,58.0
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.02122277833906741,-0.005779413747247951,-0.00010614327741144546,0.00010614327741144546,58.0
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,photon<-muon,B_Hqql_to_Tbl,0.15519273546006945,0.00043271813386430344,0.00010602784216947232,0.00010602784216947232,5.625
B_tbl_minus_hqql,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,photon<-muon,B_Hqql_to_Tbl,0.15519272486368815,0.0004327181403318213,0.00010602780967019498,0.00010602780967019498,5.625
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,muon<-neutral_hadron,A_Hqql_correct,0.009193486223618189,-0.014552555046975613,-0.00010568397798730682,0.00010568397798730682,0.75
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,muon<-charged_hadron,C_Tbl_correct,0.03080441273491958,-0.0010378023288373289,-0.00010554623761985066,0.00010554623761985066,9.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-electron,A_Hqql_correct,0.006304616341367364,0.020476818084716797,0.0001054729776418147,0.0001054729776418147,0.375
B_tbl_minus_hqql,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,electron<-neutral_hadron,B_Hqql_to_Tbl,0.022839076253068115,-0.0015548375577458906,-0.00010541868975527298,0.00010541868975527298,2.8125
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,electron<-neutral_hadron,B_Hqql_to_Tbl,0.022839074328334794,-0.0015548375422238475,-0.00010541858170224967,0.00010541858170224967,2.8125
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,charged_hadron<-electron,D_Tbl_to_Hqql,0.3058901831848931,0.0001557211356969792,-0.0001053077285455714,0.0001053077285455714,8.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,electron<-electron,C_Tbl_correct,0.0008418741344939917,-0.1244600024074316,-0.00010518650924495887,0.00010518650924495887,0.125
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,photon<-muon,A_Hqql_correct,0.04509409634690536,0.00030785053968429565,-0.00010514797146530135,0.00010514797146530135,2.375
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,neutral_hadron<-electron,D_Tbl_to_Hqql,0.03744592446656454,0.002412610681771877,0.00010510707978114841,0.00010510707978114841,2.625
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-neutral_hadron,D_Tbl_to_Hqql,0.019091697893842744,0.0022498820520316563,0.00010509143358869247,0.00010509143358869247,3.75
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-photon,C_Tbl_correct,0.022795585597433696,0.029582510634166437,0.00010505954098955887,0.00010505954098955887,5.125
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,charged_hadron<-muon,D_Tbl_to_Hqql,0.1717176056185434,-7.272403427334718e-05,-0.00010505367509024434,0.00010505367509024434,2.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-charged_hadron,C_Tbl_correct,0.02237736809866988,-0.005044296063434848,-0.0001048571145659091,0.0001048571145659091,19.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.01037383358925581,-0.00863641067205564,-0.00010476977284111933,0.00010476977284111933,1.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,neutral_hadron<-photon,D_Tbl_to_Hqql,0.034881638675695006,0.005548084871127055,0.00010473313292089725,0.00010473313292089725,9.75
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,muon<-charged_hadron,A_Hqql_correct,0.022793028599176653,-0.001817443527472325,-0.00010465512064118416,0.00010465512064118416,2.4375
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,neutral_hadron<-muon,B_Hqql_to_Tbl,0.06857148244638335,-0.0025076949122277174,-0.00010445218901044096,0.00010445218901044096,1.375
B_tbl_minus_hqql,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,neutral_hadron<-muon,B_Hqql_to_Tbl,0.06857149734754454,-0.002507694573564963,-0.00010445214270889251,0.00010445214270889251,1.375
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,charged_hadron<-muon,C_Tbl_correct,0.06739231204164439,0.0010225804089086838,0.00010434348890879031,0.00010434348890879031,9.0625
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,charged_hadron<-muon,D_Tbl_to_Hqql,0.11644660317620566,0.0001434610647604216,0.00010430977306177103,0.00010430977306177103,2.6875
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,neutral_hadron<-muon,D_Tbl_to_Hqql,0.09895564277063716,-0.0010099889054386454,0.00010400065432556651,0.00010400065432556651,0.6875
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,muon<-charged_hadron,B_Hqql_to_Tbl,0.0330096669153336,0.000430882842185984,0.0001038370962113723,0.0001038370962113723,6.8125
B_tbl_minus_hqql,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,muon<-charged_hadron,B_Hqql_to_Tbl,0.0330096674621652,0.0004308830066626772,0.00010383709213950611,0.00010383709213950611,6.8125
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,muon<-photon,D_Tbl_to_Hqql,0.024241932800837925,-0.0016872838106272475,-0.00010379652320850818,0.00010379652320850818,2.625
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,charged_hadron<-electron,D_Tbl_to_Hqql,0.04710146962515725,0.0006154865805834589,0.00010376830311737412,0.00010376830311737412,8.1875
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,photon<-muon,D_Tbl_to_Hqql,0.11857211305981591,-0.000687458896122518,-0.0001036894446726711,0.0001036894446726711,2.625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-electron,A_Hqql_correct,0.022967045886616688,0.010473237605765462,0.00010347782463782096,0.00010347782463782096,0.5
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,muon<-neutral_hadron,C_Tbl_correct,0.019625665080782614,-0.0035650047081473625,-0.00010346507865745623,0.00010346507865745623,2.375
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,electron<-muon,B_Hqql_to_Tbl,0.0888954920694232,-0.0009088177233934402,0.00010345204354962334,0.00010345204354962334,0.3125
B_tbl_minus_hqql,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,electron<-muon,B_Hqql_to_Tbl,0.0888954920694232,-0.0009088178863748908,0.00010345203045289964,0.00010345203045289964,0.3125
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,muon<-charged_hadron,A_Hqql_correct,0.02542520562807719,0.0009200961735004034,-0.00010338960251269433,0.00010338960251269433,2.4375
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.025121157508077835,-0.003976075418136069,-0.00010332119827068363,0.00010332119827068363,17.75
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,electron<-photon,D_Tbl_to_Hqql,0.023120760917663574,0.0019217241555452348,-0.00010330445365980268,0.00010330445365980268,0.625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-electron,A_Hqql_correct,0.020974525716155767,-0.04841073974967003,0.0001032846630550921,0.0001032846630550921,0.125
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,neutral_hadron<-electron,B_Hqql_to_Tbl,0.019243989569885243,0.00043886948713204926,0.00010326621731095997,0.00010326621731095997,2.8125
B_tbl_minus_hqql,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,neutral_hadron<-electron,B_Hqql_to_Tbl,0.01924398336624209,0.0004388694043478204,0.00010326618955116057,0.00010326618955116057,2.8125
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,photon<-muon,A_Hqql_correct,0.07976480896927808,0.00013328873625907458,-0.00010301650931260635,0.00010301650931260635,2.375
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,charged_hadron<-muon,B_Hqql_to_Tbl,0.17767644147260472,9.325843458192064e-05,0.00010288438071932541,0.00010288438071932541,6.8125
B_tbl_minus_hqql,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,charged_hadron<-muon,B_Hqql_to_Tbl,0.17767644147260472,9.325838331645782e-05,0.00010288436576689876,0.00010288436576689876,6.8125
B_tbl_minus_hqql,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,electron<-neutral_hadron,B_Hqql_to_Tbl,0.02298069620091054,0.0037490798160433767,0.00010268113908548711,0.00010268113908548711,2.8125
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,electron<-neutral_hadron,B_Hqql_to_Tbl,0.02298070008142127,0.0037490795211245617,0.00010268111790436604,0.00010268111790436604,2.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,charged_hadron<-photon,B_Hqql_to_Tbl,0.030956245800282094,-0.00722391166268511,0.00010262866890890166,0.00010262866890890166,5.875
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,photon<-muon,B_Hqql_to_Tbl,0.05227466887897915,0.000534351565875113,0.0001025567652605888,0.0001025567652605888,5.625
B_tbl_minus_hqql,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,photon<-muon,B_Hqql_to_Tbl,0.05227466556761,0.0005343513252834479,0.00010255675620606376,0.00010255675620606376,5.625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-charged_hadron,B_Hqql_to_Tbl,0.016188579632176292,0.0005123935639858246,0.00010247261832571693,0.00010247261832571693,5.625
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-photon,A_Hqql_correct,0.027245843096783285,-0.005141124031261394,-0.00010237825948646979,0.00010237825948646979,2.375
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,muon<-electron,B_Hqql_to_Tbl,0.024356711085602,-0.007540624961256981,-0.0001022996397210818,0.0001022996397210818,0.3125
B_tbl_minus_hqql,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,muon<-electron,B_Hqql_to_Tbl,0.02435666340188618,-0.007540624774992466,-0.00010229940106967205,0.00010229940106967205,0.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-CLS,B_Hqql_to_Tbl,0.004916098900139332,-0.020807145163416862,-0.00010228998144157231,0.00010228998144157231,0.0625
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,charged_hadron<-electron,C_Tbl_correct,0.1788549759214924,-0.00010871862196513721,0.00010191121388978049,0.00010191121388978049,9.6875
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.02418683497951581,0.0034223799269127017,0.00010182325037861189,0.00010182325037861189,52.0
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.03224114402054021,0.004488203089120082,0.00010179903746085564,0.00010179903746085564,52.0
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,photon<-muon,D_Tbl_to_Hqql,0.06451257318258286,0.0018584578785867919,-0.0001017587908011462,0.0001017587908011462,2.625
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,muon<-photon,B_Hqql_to_Tbl,0.026307736502753365,-0.005946536659676996,-0.0001017439444290681,0.0001017439444290681,5.625
B_tbl_minus_hqql,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,muon<-photon,B_Hqql_to_Tbl,0.026307737827301024,-0.005946535176028394,-0.00010174387166949196,0.00010174387166949196,5.625
B_tbl_minus_hqql,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,charged_hadron<-muon,B_Hqql_to_Tbl,0.02932237068174082,0.0008821910548391282,0.00010171997798243622,0.00010171997798243622,6.8125
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,charged_hadron<-muon,B_Hqql_to_Tbl,0.02932236904124601,0.0008821910345465492,0.00010171994981313243,0.00010171994981313243,6.8125
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,photon<-electron,D_Tbl_to_Hqql,0.1404817081589735,-7.167634667956647e-05,-0.0001017192137811532,0.0001017192137811532,8.1875
