objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
B_tbl_minus_hqql,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.01949218491113983,0.00060015716075594,3.304788780824733e-05,3.304788780824733e-05,43.0
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.01949218495445716,0.0006001567512718138,3.30478784912144e-05,3.30478784912144e-05,43.0
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.010961341533159013,0.0017967275763622946,3.303082119053005e-05,3.303082119053005e-05,33.625
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,photon<-muon,D_Tbl_to_Hqql,0.06540649815609581,0.00014299931609186163,3.301635948254874e-05,3.301635948254874e-05,3.5625
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.021616824668556422,-0.0018308090689145445,-3.301438846736602e-05,3.301438846736602e-05,33.625
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,charged_hadron<-muon,C_Tbl_correct,0.007521439343690872,-0.002666528709232807,-3.300809185020625e-05,3.300809185020625e-05,1.25
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,neutral_hadron<-electron,C_Tbl_correct,0.009188286215066909,0.0010432000923901797,-3.298957308288664e-05,3.298957308288664e-05,1.5625
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,charged_hadron<-charged_hadron,C_Tbl_correct,0.0227913395733299,-0.0013465221858361995,3.291764877376983e-05,3.291764877376983e-05,591.8125
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,neutral_hadron<-electron,B_Hqql_to_Tbl,0.029593076316579696,-9.473157866347221e-06,-3.290514512393143e-05,3.290514512393143e-05,1.9375
B_tbl_minus_hqql,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,neutral_hadron<-electron,B_Hqql_to_Tbl,0.02959307619640904,-9.473510867645664e-06,-3.290513432734916e-05,3.290513432734916e-05,1.9375
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,muon<-charged_hadron,A_Hqql_correct,0.02843717069461428,-0.0033257263359324687,3.288959309555076e-05,3.288959309555076e-05,9.0625
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,photon<-electron,C_Tbl_correct,0.019632651869739805,0.0009602987473564488,3.2869023146174315e-05,3.2869023146174315e-05,3.5
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.012041508729229851,0.0025260707615284246,3.2845943177237376e-05,3.2845943177237376e-05,105.875
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.02004333578313662,0.0017501684624426236,3.272515829331376e-05,3.272515829331376e-05,38.875
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,neutral_hadron<-electron,C_Tbl_correct,0.01866963617503643,0.0014234842732548715,3.268525586463511e-05,3.268525586463511e-05,1.5625
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.015374115124677193,-0.00277813281093596,-3.267066430111786e-05,3.267066430111786e-05,33.625
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,charged_hadron<-muon,B_Hqql_to_Tbl,0.05937869208199637,-0.002442636394074985,-3.265418178801026e-05,3.265418178801026e-05,0.875
B_tbl_minus_hqql,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,charged_hadron<-muon,B_Hqql_to_Tbl,0.059378696339471,-0.002442636660167149,-3.26541526841798e-05,3.26541526841798e-05,0.875
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,electron<-electron,B_Hqql_to_Tbl,0.0031585505872499197,0.00997281022137031,3.261374985754628e-05,3.261374985754628e-05,0.3125
B_tbl_minus_hqql,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,electron<-electron,B_Hqql_to_Tbl,0.0031585500051733106,0.009972805331926793,3.261372561951248e-05,3.261372561951248e-05,0.3125
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,electron<-muon,A_Hqql_correct,0.0017504177521914244,0.01862320676445961,3.259839286329225e-05,3.259839286329225e-05,0.0625
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,electron<-neutral_hadron,D_Tbl_to_Hqql,0.007374662905931473,-0.0018401564183560285,-3.257568674929313e-05,3.257568674929313e-05,1.375
B_tbl_minus_hqql,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,muon<-photon,B_Hqql_to_Tbl,0.021075734625691952,-0.008578758524811787,-3.2569666433593504e-05,3.2569666433593504e-05,1.4375
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,muon<-photon,B_Hqql_to_Tbl,0.021075733329938805,-0.008578756581182066,-3.2569628472075514e-05,3.2569628472075514e-05,1.4375
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,photon<-muon,D_Tbl_to_Hqql,0.003448695467229475,-0.00381368483629143,-3.256851484541569e-05,3.256851484541569e-05,3.5625
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-charged_hadron,D_Tbl_to_Hqql,0.02643320099873976,0.0007673323323780841,3.253911960531365e-05,3.253911960531365e-05,5.5
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,neutral_hadron<-muon,B_Hqql_to_Tbl,0.019730165600776672,-0.001488260831683874,-3.253513714298606e-05,3.253513714298606e-05,0.3125
B_tbl_minus_hqql,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,neutral_hadron<-muon,B_Hqql_to_Tbl,0.019730144739151002,-0.0014882596209645272,-3.253504983149469e-05,3.253504983149469e-05,0.3125
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,charged_hadron<-photon,C_Tbl_correct,0.016322755355287568,-0.0025571892130023107,-3.249913683703014e-05,3.249913683703014e-05,461.6875
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,electron<-neutral_hadron,D_Tbl_to_Hqql,0.004594599407441406,-0.000996337483891032,3.245981888126566e-05,3.245981888126566e-05,1.375
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,neutral_hadron<-muon,D_Tbl_to_Hqql,0.04872187558147642,-0.0018982512669430838,-3.24543377953685e-05,3.24543377953685e-05,1.125
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,electron<-charged_hadron,B_Hqql_to_Tbl,0.027783023856453978,0.0020802851008661725,-3.244099009908357e-05,3.244099009908357e-05,7.375
B_tbl_minus_hqql,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,electron<-charged_hadron,B_Hqql_to_Tbl,0.02778302335132987,0.0020802835539235906,-3.244089933459536e-05,3.244089933459536e-05,7.375
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,electron<-electron,C_Tbl_correct,0.002597303556588789,0.005685605263958375,3.228132175081555e-05,3.228132175081555e-05,0.375
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,photon<-neutral_hadron,D_Tbl_to_Hqql,0.017144804840345966,-0.0019220832484446659,-3.2249595154495296e-05,3.2249595154495296e-05,99.3125
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,charged_hadron<-photon,C_Tbl_correct,0.01778644080476411,0.0023249906487889005,3.22450434950943e-05,3.22450434950943e-05,461.6875
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,electron<-neutral_hadron,B_Hqql_to_Tbl,0.0197912052033409,-0.0018810954831180074,3.2244486236220014e-05,3.2244486236220014e-05,1.9375
B_tbl_minus_hqql,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,electron<-neutral_hadron,B_Hqql_to_Tbl,0.019791205413639545,-0.0018810931698329026,3.2244466344690733e-05,3.2244466344690733e-05,1.9375
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-neutral_hadron,C_Tbl_correct,0.01614236810139187,-0.009886596536369256,-3.224343829129313e-05,3.224343829129313e-05,3.3125
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,muon<-neutral_hadron,C_Tbl_correct,0.0032954406924545765,0.005555486772209406,3.222921077394858e-05,3.222921077394858e-05,0.5
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02759940800765581,0.0007795656158200126,3.2205887481778755e-05,3.2205887481778755e-05,141.8125
B_tbl_minus_hqql,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02759940832288531,0.0007795653087996133,3.2205869203701013e-05,3.2205869203701013e-05,141.8125
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.011040125270264208,0.0020108899130326244,3.219817992881129e-05,3.219817992881129e-05,32.4375
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,muon<-photon,D_Tbl_to_Hqql,0.0152109165986379,0.006431482470872109,3.218981886707377e-05,3.218981886707377e-05,3.5625
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,photon<-charged_hadron,A_Hqql_correct,0.022358209641746635,-0.0009555504326753507,-3.2135900101843994e-05,3.2135900101843994e-05,356.5625
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,neutral_hadron<-muon,A_Hqql_correct,0.024100252476177718,0.0017040830816289312,3.207025929441443e-05,3.207025929441443e-05,2.375
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.025215859466629298,0.0002970081070105962,3.206446358506318e-05,3.206446358506318e-05,105.875
B_tbl_minus_hqql,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,electron<-electron,B_Hqql_to_Tbl,0.0019129004343994894,0.013473903108388186,3.20619324497784e-05,3.20619324497784e-05,0.3125
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,electron<-electron,B_Hqql_to_Tbl,0.001912900533352513,0.013473903574049474,3.20619260037347e-05,3.20619260037347e-05,0.3125
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,electron<-neutral_hadron,C_Tbl_correct,0.015165878236293793,0.00184246763586998,3.204215026926249e-05,3.204215026926249e-05,1.5625
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,charged_hadron<-muon,B_Hqql_to_Tbl,0.0016153952372925623,-0.0015854780961360251,-3.2033710989968055e-05,3.2033710989968055e-05,0.875
B_tbl_minus_hqql,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,charged_hadron<-muon,B_Hqql_to_Tbl,0.0016153947051082338,-0.0015854775639516966,-3.203370059574289e-05,3.203370059574289e-05,0.875
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,charged_hadron<-muon,A_Hqql_correct,0.02683226697403809,-0.0018909308031715196,-3.2020100504802216e-05,3.2020100504802216e-05,9.0625
B_tbl_minus_hqql,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.023262604145870308,-0.0003303866050684815,-3.200877757778091e-05,3.200877757778091e-05,560.6875
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.023262604145870308,-0.0003303867304767604,-3.2008776072466296e-05,3.2008776072466296e-05,560.6875
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,neutral_hadron<-muon,D_Tbl_to_Hqql,0.009501263499259949,-0.0025328710455343956,-3.200383389412309e-05,3.200383389412309e-05,1.125
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,charged_hadron<-charged_hadron,A_Hqql_correct,0.02553201124855152,0.00039526904874281947,3.1955195952601227e-05,3.1955195952601227e-05,410.3125
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.021962850374086556,-0.0013323522395312399,-3.190765145346094e-05,3.190765145346094e-05,33.625
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,photon<-charged_hadron,A_Hqql_correct,0.02382892262611757,-0.0014991514561053015,-3.189792094211846e-05,3.189792094211846e-05,356.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,charged_hadron<-electron,A_Hqql_correct,0.0028701729994888106,0.007892247134198746,3.189215074902071e-05,3.189215074902071e-05,0.1875
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,charged_hadron<-neutral_hadron,A_Hqql_correct,0.02450032405319585,-0.0012752073193807382,-3.182439477070475e-05,3.182439477070475e-05,102.75
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,muon<-photon,A_Hqql_correct,0.027551654793999413,-0.0063453526998108085,-3.167199478908019e-05,3.167199478908019e-05,6.875
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,muon<-photon,C_Tbl_correct,0.010893356941995166,-0.002943742842901321,-3.166671653854705e-05,3.166671653854705e-05,1.3125
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,photon<-charged_hadron,A_Hqql_correct,0.03047708846517658,-0.0012491499334181953,-3.165227818522377e-05,3.165227818522377e-05,356.5625
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,photon<-muon,C_Tbl_correct,0.019375606661751157,-0.0029016367736316865,-3.165214244897167e-05,3.165214244897167e-05,1.3125
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,neutral_hadron<-muon,D_Tbl_to_Hqql,0.035905039144886866,0.0027757903250555196,3.161824214556772e-05,3.161824214556772e-05,1.125
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,photon<-electron,D_Tbl_to_Hqql,0.018154797401834042,0.0001724311150610447,3.161705613007492e-05,3.161705613007492e-05,5.875
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,photon<-muon,A_Hqql_correct,0.017476317557421597,-0.0002348995037292215,-3.1616426399109926e-05,3.1616426399109926e-05,6.875
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,muon<-charged_hadron,A_Hqql_correct,0.0278388656418899,-0.0011247832199622846,-3.1583873627321986e-05,3.1583873627321986e-05,9.0625
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,photon<-muon,C_Tbl_correct,0.006214499473571777,0.003197755841981797,3.157994277509195e-05,3.157994277509195e-05,1.3125
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,photon<-muon,C_Tbl_correct,0.012081501029786609,-0.0008819124528339931,-3.154203018528365e-05,3.154203018528365e-05,1.3125
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,photon<-charged_hadron,A_Hqql_correct,0.023518386417893753,-0.0012223383713771542,-3.154109328851352e-05,3.154109328851352e-05,356.5625
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,neutral_hadron<-photon,C_Tbl_correct,0.0186035600358103,-0.0016357538343427867,-3.150067806683896e-05,3.150067806683896e-05,118.375
B_tbl_minus_hqql,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02362351417009972,2.7554623160576452e-05,3.149390755599756e-05,3.149390755599756e-05,560.6875
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.023623514542171965,2.7554811688254022e-05,3.149390643998846e-05,3.149390643998846e-05,560.6875
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.021598045790068795,-0.0007250690843729652,-3.1486493536714274e-05,3.1486493536714274e-05,105.875
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,electron<-photon,D_Tbl_to_Hqql,0.013769763105727256,-0.004583507221429906,-3.137755730347906e-05,3.137755730347906e-05,5.875
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.02300100791082476,0.00035828983061267106,3.136837240289952e-05,3.136837240289952e-05,438.8125
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,muon<-muon,C_Tbl_correct,0.009907253086566925,-0.0031649060547351837,-3.1355524697573856e-05,3.1355524697573856e-05,0.0625
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,photon<-charged_hadron,A_Hqql_correct,0.02958583087904426,-0.0025409644732446025,-3.135367323163698e-05,3.135367323163698e-05,356.5625
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,muon<-photon,C_Tbl_correct,0.01458264674459185,0.004213591771466392,3.1353379156263104e-05,3.1353379156263104e-05,1.3125
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,neutral_hadron<-electron,B_Hqql_to_Tbl,0.01811529816158356,0.0019556869519874454,3.1337988818244585e-05,3.1337988818244585e-05,1.9375
B_tbl_minus_hqql,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,neutral_hadron<-electron,B_Hqql_to_Tbl,0.018115297440559633,0.0019556852733536114,3.133798248112022e-05,3.133798248112022e-05,1.9375
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,neutral_hadron<-muon,A_Hqql_correct,0.06644826068689949,0.002932297470244138,3.1310069205478374e-05,3.1310069205478374e-05,2.375
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,neutral_hadron<-photon,C_Tbl_correct,0.015135100770273581,-0.002016357890179788,-3.1274142139738794e-05,3.1274142139738794e-05,118.375
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,charged_hadron<-photon,D_Tbl_to_Hqql,0.02016784368139325,-0.0018689956470872417,-3.126404509230545e-05,3.126404509230545e-05,412.5
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,electron<-photon,D_Tbl_to_Hqql,0.017668214250118174,0.0022323197348320736,3.1261639842922065e-05,3.1261639842922065e-05,5.875
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,photon<-electron,C_Tbl_correct,0.012723712350374885,-0.0006727827047663075,-3.1215457153978476e-05,3.1215457153978476e-05,3.5
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,charged_hadron<-muon,C_Tbl_correct,0.05673586130142212,-0.0031834226101636887,-3.1203724211081864e-05,3.1203724211081864e-05,1.25
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,electron<-neutral_hadron,D_Tbl_to_Hqql,0.002848423382312665,0.009236440147188578,3.1136374930311334e-05,3.1136374930311334e-05,1.375
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,photon<-photon,B_Hqql_to_Tbl,0.024747139462849642,9.078656585074629e-05,3.1132467946923025e-05,3.1132467946923025e-05,319.25
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,photon<-photon,B_Hqql_to_Tbl,0.02474713922947202,9.07863528936658e-05,3.113246630598662e-05,3.113246630598662e-05,319.25
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,neutral_hadron<-muon,C_Tbl_correct,0.010568162426352501,-0.005195926409214735,-3.11129042529501e-05,3.11129042529501e-05,0.5
B_tbl_minus_hqql,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,muon<-photon,B_Hqql_to_Tbl,0.005524569879407468,0.003023574857608132,-3.1112728680929415e-05,3.1112728680929415e-05,1.4375
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,muon<-photon,B_Hqql_to_Tbl,0.005524569879407468,0.003023573885793271,-3.111271602709008e-05,3.111271602709008e-05,1.4375
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,muon<-muon,B_Hqql_to_Tbl,0.000388647080399096,-0.07997087389230728,-3.108044620603323e-05,3.108044620603323e-05,0.0625
B_tbl_minus_hqql,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,muon<-muon,B_Hqql_to_Tbl,0.000388647080399096,-0.07997087389230728,-3.108044620603323e-05,3.108044620603323e-05,0.0625
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,neutral_hadron<-muon,A_Hqql_correct,0.08097295659153085,0.0038476265158112113,3.106802040220875e-05,3.106802040220875e-05,2.375
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,muon<-neutral_hadron,D_Tbl_to_Hqql,0.018294542096555233,0.014990798922048675,3.105154044331155e-05,3.105154044331155e-05,1.125
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.024433527249519752,-0.004197155065880153,-3.104980612775103e-05,3.104980612775103e-05,438.8125
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,charged_hadron<-photon,A_Hqql_correct,0.016651210901927362,0.0017608718272367138,3.103003243358249e-05,3.103003243358249e-05,356.5625
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,charged_hadron<-muon,A_Hqql_correct,0.05142244861043733,0.0006979151147192922,3.1010806560516356e-05,3.1010806560516356e-05,9.0625
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.01881186803544184,-0.0018134504628816472,-3.100200559203207e-05,3.100200559203207e-05,438.8125
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,photon<-photon,C_Tbl_correct,0.01759500216479588,0.0013324301517815282,3.099583728192759e-05,3.099583728192759e-05,385.6875
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,muon<-muon,B_Hqql_to_Tbl,0.0003865582693833858,-0.08012836426496506,-3.097428270848468e-05,3.097428270848468e-05,0.0625
B_tbl_minus_hqql,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,muon<-muon,B_Hqql_to_Tbl,0.0003865581238642335,-0.08012837916612625,-3.0974275432527065e-05,3.0974275432527065e-05,0.0625
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,charged_hadron<-electron,D_Tbl_to_Hqql,0.05662025240334598,0.0024240029002116485,-3.096777767165225e-05,3.096777767165225e-05,5.5
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,photon<-charged_hadron,D_Tbl_to_Hqql,0.018243264429496996,0.00176179989946611,3.089633702378099e-05,3.089633702378099e-05,412.5
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,muon<-muon,C_Tbl_correct,0.012758691795170307,-0.0024192691780626774,-3.0866711313137785e-05,3.0866711313137785e-05,0.0625
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.012882705084242238,0.0008904777542617969,3.0866706642558296e-05,3.0866706642558296e-05,32.4375
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,neutral_hadron<-electron,D_Tbl_to_Hqql,0.02298890333622694,0.0023867497114803305,3.086262586293742e-05,3.086262586293742e-05,1.375
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,neutral_hadron<-photon,B_Hqql_to_Tbl,0.01726837396335659,-0.002006912893371519,-3.085350399880475e-05,3.085350399880475e-05,104.1875
B_tbl_minus_hqql,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,neutral_hadron<-photon,B_Hqql_to_Tbl,0.017268373248243877,-0.0020069126235282056,-3.08534974342935e-05,3.08534974342935e-05,104.1875
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,neutral_hadron<-electron,D_Tbl_to_Hqql,0.0026077992067505625,-0.0011703487993641334,-3.081980562475389e-05,3.081980562475389e-05,1.375
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,neutral_hadron<-electron,A_Hqql_correct,0.016144906034848343,-0.00023139167994183177,-3.0813583165922864e-05,3.0813583165922864e-05,1.5
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02298349776590645,0.0013629360253822045,3.0797243388412245e-05,3.0797243388412245e-05,560.6875
B_tbl_minus_hqql,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02298349760644692,0.001362936028704278,3.079724259682439e-05,3.079724259682439e-05,560.6875
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,photon<-neutral_hadron,A_Hqql_correct,0.019853414438788745,0.0002530078942838468,3.0752878444830575e-05,3.0752878444830575e-05,90.25
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,electron<-charged_hadron,A_Hqql_correct,0.020263786181326834,-0.0020860013461882067,3.069883452788476e-05,3.069883452788476e-05,9.6875
B_tbl_minus_hqql,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,muon<-neutral_hadron,B_Hqql_to_Tbl,0.014216478168964385,-0.0005095697939395905,-3.067404322791845e-05,3.067404322791845e-05,0.3125
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,muon<-neutral_hadron,B_Hqql_to_Tbl,0.014216473698616028,-0.0005095697939395905,-3.067403449676931e-05,3.067403449676931e-05,0.3125
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,electron<-electron,D_Tbl_to_Hqql,0.001295919435506221,0.03426235113875009,3.0593681287882646e-05,3.0593681287882646e-05,0.25
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,charged_hadron<-photon,C_Tbl_correct,0.01540933469320741,-0.0021290063375918036,-3.058609828913714e-05,3.058609828913714e-05,461.6875
B_tbl_minus_hqql,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,electron<-photon,B_Hqql_to_Tbl,0.02385331976087126,0.002648731138659258,3.0548918664563854e-05,3.0548918664563854e-05,4.5625
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,electron<-photon,B_Hqql_to_Tbl,0.023853320373247746,0.002648731381058285,3.054886818137849e-05,3.054886818137849e-05,4.5625
