objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-muon,A_Hqql_correct,0.12333862856030464,0.027690695598721504,0.027690695598721504,0.025352138094604015,24.330080032348633,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-CLS,A_Hqql_correct,0.05844603665173054,0.027425108710303903,0.027425108710303903,0.032886565662920475,64.16429901123047,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,electron<-CLS,A_Hqql_correct,0.08210013061761856,0.027245756005868316,0.027245756005868316,0.027771247318014503,42.499664306640625,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,electron<-CLS,A_Hqql_correct,0.07934988988563418,0.02699690319423098,0.02719096424698364,0.030653493013232946,64.16429901123047,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,muon<-CLS,A_Hqql_correct,0.07156754657626152,0.02717412984929979,0.02717412984929979,0.023736322298645973,42.499664306640625,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,electron<-charged_hadron,A_Hqql_correct,0.040720620943653967,-0.01851750531369039,0.026998163080744205,0.005157768065410275,4.181780169087071,3.875
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,photon<-electron,A_Hqql_correct,0.5107904076576233,-0.02672703005373478,0.02672703005373478,0.06013788655400276,2.1941254138946533,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,electron<-CLS,B_Hqql_to_Tbl,0.04365495592355728,-0.02660007495433092,0.02660007495433092,0.026077616028487682,66.55604553222656,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-electron,C_Tbl_correct,0.0691450759768486,0.02630346640944481,0.02630346640944481,0.042365558445453644,27.84624671936035,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-electron,A_Hqql_correct,0.07347013056278229,-0.025844261050224304,0.025844261050224304,0.06262853741645813,15.077094078063965,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,muon<-charged_hadron,C_Tbl_correct,0.03885184540305027,0.017679691076451957,0.02565951519754044,0.005920539111938588,2.8023790315140125,5.375
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,neutral_hadron<-electron,A_Hqql_correct,1.0,0.025302862748503685,0.025302862748503685,0.09784429520368576,7.208558082580566,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,muon<-muon,D_Tbl_to_Hqql,0.05078523171444734,0.025171833112835884,0.025171833112835884,0.027303347053627174,64.16429901123047,0.375
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-muon,A_Hqql_correct,0.08147141337394714,0.024874269030988216,0.024874269030988216,0.032886565662920475,20.214180946350098,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-CLS,A_Hqql_correct,0.07173379370942712,0.02482540818164125,0.02482540818164125,0.026835036580450833,42.499664306640625,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,muon<-muon,C_Tbl_correct,0.051585319762428604,-0.019008250596622627,0.024528349853224225,0.02969129818181197,55.15835825602213,0.5625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,muon<-muon,B_Hqql_to_Tbl,0.05558549636043608,-0.024273650022223592,0.024273650022223592,0.02151862345635891,53.55455684661865,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,muon<-CLS,A_Hqql_correct,0.03784910589456558,0.019714874448254704,0.024087586207315326,0.0324205020442605,66.55604553222656,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,electron<-electron,D_Tbl_to_Hqql,0.04825046509504318,0.023524061776697636,0.023901893012225627,0.021801532059907914,47.96495513916015,0.625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,muon<-muon,A_Hqql_correct,0.1292081233114004,0.023826627410016954,0.023826627410016954,0.03220985038205981,26.194637298583984,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-photon,A_Hqql_correct,0.049863803386688235,-0.022927948832511903,0.023744747042655945,0.0048116233199834825,2.1118350982666017,0.625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-CLS,B_Hqql_to_Tbl,0.042229581624269485,-0.023660131031647325,0.023660131031647325,0.027944630943238735,66.55604553222656,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-charged_hadron,A_Hqql_correct,0.04230016199025241,0.014536410570144653,0.02353877912868153,0.004348894750530069,3.0144948092373935,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-CLS,A_Hqql_correct,0.05236433818936348,0.023281026631593704,0.023281026631593704,0.0323001891374588,42.499664306640625,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,muon<-muon,B_Hqql_to_Tbl,0.2500000000275591,-0.00198002625012573,0.023214614952562777,0.03922996297478676,4.093302875757217,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-electron,C_Tbl_correct,0.06277884843034877,0.003338303313487106,0.023184272046718333,0.03016118932929304,48.823311699761284,0.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,electron<-electron,A_Hqql_correct,0.15885383304622439,0.020096776123763347,0.023172218511414638,0.03236741634706656,23.89981460571289,0.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,photon<-neutral_hadron,B_Hqql_to_Tbl,0.14285714285980863,-0.023167226995601364,0.023167226995879874,0.015503414507423128,1.0257232529776437,0.4375
B_tbl_minus_hqql,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,photon<-neutral_hadron,B_Hqql_to_Tbl,0.14285714285980863,-0.02316722486686405,0.023167224867142563,0.015503414507423128,1.0257233210972376,0.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,electron<-muon,C_Tbl_correct,0.10814356990158558,-0.014133419841527939,0.022971760481595993,0.05099824443459511,28.138731002807617,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,electron<-electron,B_Hqql_to_Tbl,0.25000000000000033,0.02289875783026216,0.02289875783026221,0.028424200136214495,3.2317887246608734,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,electron<-CLS,A_Hqql_correct,0.0436852287966758,0.021238938410533592,0.022746805130736902,0.038666610373184085,66.55604553222656,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-CLS,A_Hqql_correct,0.0391113922232762,0.019622981126303785,0.022713472091709264,0.03667183907236904,66.55604553222656,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,muon<-muon,C_Tbl_correct,0.03856543865468767,-0.015866164402622316,0.02229884667839441,0.044295917782518596,57.661980099148224,0.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-photon,C_Tbl_correct,0.06652759512265523,0.02222657452027003,0.02222657452027003,0.008032118901610374,5.110833168029785,0.375
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-muon,D_Tbl_to_Hqql,0.04622090794146061,0.02126137676116611,0.021890337146552547,0.027131744527391026,57.23050498962402,0.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-electron,A_Hqql_correct,0.9999805688858032,-0.021832890808582306,0.021832890808582306,0.06658104807138443,3.2203526496887207,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,C_Tbl_correct,0.03389485597255684,0.005450226255648193,0.021683252261330683,0.012343593784386203,10.71698066166469,2.625
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,electron<-muon,C_Tbl_correct,0.6471308947075158,0.020610601393855177,0.021489505059435032,0.008848716737702489,9.3929363489151,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,muon<-neutral_hadron,C_Tbl_correct,0.032606827653944494,0.021478667948395015,0.021478667948395015,0.014373490866273642,10.720183753967286,1.25
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.03803297132253647,-0.02143022045493126,0.02143022045493126,0.04819271340966225,66.5560531616211,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,electron<-muon,C_Tbl_correct,0.08259310945868492,-0.02135836030356586,0.02135836030356586,0.0399404289200902,17.530360221862793,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-electron,C_Tbl_correct,0.08713309466838837,0.021240094676613808,0.021240094676613808,0.05060473456978798,21.97103500366211,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,muon<-electron,C_Tbl_correct,0.10380995878949761,-0.018871093168854713,0.020971762016415596,0.038072699680924416,20.440608978271484,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,A_Hqql_correct,0.036581157756274976,-0.012063206100461663,0.020963051736619345,0.0037367243606310626,2.6751261265320188,10.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-muon,C_Tbl_correct,0.048780872486531734,-0.013954462173084417,0.02085349285819878,0.04551269020885229,49.70164807637533,0.75
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-photon,C_Tbl_correct,0.0758743832508723,0.009703885143001875,0.020847077171007793,0.005734780803322792,3.636427561442057,0.375
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-electron,A_Hqql_correct,0.1527873778885061,0.017791695022010987,0.02074919753497604,0.03276210769333623,24.167892282659356,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,muon<-CLS,B_Hqql_to_Tbl,0.04080420732498169,-0.020720187108963728,0.020720187108963728,0.029811645857989788,66.55604553222656,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-photon,A_Hqql_correct,0.02148929921289285,-0.010963878283898035,0.020683410267035168,0.0036977173294872046,2.5180317560831704,1.5
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-electron,C_Tbl_correct,0.0834713876247406,-0.020499212667346,0.020499212667346,0.026530852541327477,24.57037925720215,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,muon<-muon,B_Hqql_to_Tbl,0.037836176343262196,-0.020365893142297864,0.020365893142297864,0.026602722005918622,55.09364318847656,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,muon<-photon,C_Tbl_correct,0.02919575179016197,0.013709644490218425,0.020303440454241994,0.005595234765128775,2.5638322096604567,5.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,muon<-charged_hadron,C_Tbl_correct,0.03626796585875888,0.019279667197964912,0.020280145715142407,0.003989710212620192,2.718274094337641,5.375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,muon<-neutral_hadron,D_Tbl_to_Hqql,0.024541718114552826,-0.018595001168533003,0.020076167872095287,0.008592131579744405,5.800190695400896,1.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,charged_hadron<-muon,A_Hqql_correct,0.19575140625238419,0.020011961460113525,0.020011961460113525,0.023930370807647705,21.86126708984375,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.03254690393805504,-0.019841184839606285,0.019841184839606285,0.01444830559194088,5.305330276489258,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-electron,A_Hqql_correct,0.09849104285240173,-0.019813813269138336,0.019813813269138336,0.02924085222184658,21.246129989624023,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,muon<-muon,D_Tbl_to_Hqql,0.03712002964069446,0.019804552098018274,0.019804552098018274,0.03003360175838073,66.5560531616211,0.375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,C_Tbl_correct,0.03496011695329179,0.010768415495515504,0.019804267192933152,0.004774839637127329,2.4372584160338056,11.75
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.03983676557739576,-0.018260220686594646,0.019765387599666912,0.008486926555633545,16.757147471110027,0.375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.03983676557739576,-0.018260220686594646,0.019765387599666912,0.008486926555633545,16.757147471110027,0.375
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-electron,C_Tbl_correct,0.058219401372803584,0.0009231144795194268,0.019705706133714154,0.028552948186794918,33.9948476155599,0.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-photon,C_Tbl_correct,0.16666666666666666,-0.019648707161347072,0.019648707161347072,0.011433038860559464,0.42836491266886395,0.375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-photon,C_Tbl_correct,0.02374550700187683,-0.015418495051562786,0.019579807296395302,0.0027049449272453785,2.243680238723755,1.0
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-photon,B_Hqql_to_Tbl,0.023164703826838676,-0.0016012830369242835,0.019541707094929636,0.0028897482953077064,1.8810872331671757,13.625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-muon,C_Tbl_correct,0.04665414562138418,-0.013490453546789164,0.019404750792697694,0.030234456062316895,46.04623365402222,0.75
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,A_Hqql_correct,0.035834282636642456,-0.00608520582318306,0.01936750060745648,0.003169471996703318,1.7761404173714774,1.75
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,muon<-electron,B_Hqql_to_Tbl,0.037898916751146317,0.01875154223913948,0.019308057924111683,0.02097206749022007,20.977652231852215,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,muon<-CLS,B_Hqql_to_Tbl,0.04550107242539525,-0.019305992405861616,0.019305992405861616,0.022502440959215164,42.499664306640625,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,electron<-neutral_hadron,A_Hqql_correct,0.037634159970496385,-0.015654008336631314,0.019287332260449017,0.01814671153468745,9.917624337332589,0.875
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,muon<-muon,B_Hqql_to_Tbl,0.08330378821119666,-0.0112688310618978,0.019102872611256316,0.02660272247157991,46.87656235694885,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-photon,B_Hqql_to_Tbl,0.02184296283153219,-0.0019170279537729167,0.01909683754992321,0.0028897484149271197,1.838132989515952,13.625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-CLS,B_Hqql_to_Tbl,0.049106645630672574,-0.01888055563904345,0.01888055563904345,0.020286752842366695,42.499664306640625,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-electron,D_Tbl_to_Hqql,0.04273212987643022,0.01803136037555165,0.018751947039093535,0.021854780327815276,39.277064029987045,0.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,muon<-muon,B_Hqql_to_Tbl,0.060449608601629734,-0.018734649347607046,0.018734649347607046,0.02151862345635891,41.60701370239258,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-CLS,A_Hqql_correct,0.04214233160018921,0.018726881593465805,0.018726881593465805,0.02924085222184658,42.499664306640625,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,muon<-muon,A_Hqql_correct,0.9999623894691467,-0.01856279920320958,0.01856279920320958,0.030379954259842634,3.5546077489852905,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,electron<-CLS,B_Hqql_to_Tbl,0.0527122188359499,-0.018455118872225285,0.018455118872225285,0.018071064725518227,42.499664306640625,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,muon<-photon,C_Tbl_correct,0.03251936769747472,0.01833296698200834,0.01840827892442326,0.0037704953657729284,2.4269156403593963,5.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.012905056588351727,0.01837850548326969,0.01837850548326969,0.04525051638484001,40.083431243896484,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-CLS,A_Hqql_correct,0.4800653406800848,-0.015481686424889674,0.0183643806988254,0.04052696912549436,3.163731202483177,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,C_Tbl_correct,0.04427620080801157,-0.0073646656595743615,0.018235130951954767,0.003499425661105376,2.3075426541841946,0.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,electron<-electron,C_Tbl_correct,0.05315409526228905,-0.017599898856133223,0.018122844863682985,0.027926648408174513,64.16429901123047,0.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,A_Hqql_correct,0.02721359021961689,0.018089545890688896,0.018089545890688896,0.030912842601537704,12.75141716003418,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-charged_hadron,C_Tbl_correct,0.0377763569355011,0.018056492507457732,0.018056492507457732,0.0042365558445453646,2.752671813964844,0.625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-charged_hadron,B_Hqql_to_Tbl,0.042194407237203496,0.016487633711413333,0.017808729488598674,0.004290981022150893,2.4134864807128906,1.1875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-charged_hadron,B_Hqql_to_Tbl,0.04219440410011693,0.01648763253500587,0.01780872792005539,0.004290980826082982,2.4134865810996606,1.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,muon<-muon,A_Hqql_correct,0.13445470668375492,0.007911648193839937,0.017727238533552736,0.03324431413784623,17.096083164215088,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-muon,B_Hqql_to_Tbl,0.07914908789098263,-0.017714810092002153,0.017714810092002153,0.03241134341806173,20.114267826080322,0.125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-muon,B_Hqql_to_Tbl,0.07914909534156322,-0.01771480357274413,0.01771480357274413,0.03241134341806173,20.11426591873169,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,electron<-neutral_hadron,C_Tbl_correct,0.05112437158823013,0.0036583862267434595,0.017653079982846976,0.014708054438233375,11.268166160583496,0.625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,muon<-muon,C_Tbl_correct,0.015695544477138255,0.016817275072551437,0.017640657774690125,0.03969149705436495,35.32099617852105,0.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,electron<-charged_hadron,C_Tbl_correct,0.03810193932662576,0.015186801426491495,0.017583300754175347,0.003557218270281614,2.447877463647875,3.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.04724719375371933,0.01758323423564434,0.01758323423564434,0.036291878670454025,20.629901885986328,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,electron<-charged_hadron,A_Hqql_correct,0.052001829108884255,0.00783051760686982,0.017571101565995523,0.004989240048152785,3.7873154609434065,3.875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,electron<-charged_hadron,A_Hqql_correct,0.04489094403482253,-0.0004079082019386753,0.017517349006788384,0.004698495921348372,3.459214764256631,3.875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-electron,A_Hqql_correct,0.12159014493227005,0.017264433205127716,0.017264433205127716,0.032784558832645416,25.153806686401367,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-CLS,A_Hqql_correct,0.03034791350364685,0.007302591577172279,0.01724962890148163,0.03225834108889103,66.55604553222656,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-charged_hadron,C_Tbl_correct,0.0332956073924582,0.014912987068454002,0.017131091590891493,0.0033821679869706326,2.3740092947127973,11.75
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,electron<-neutral_hadron,C_Tbl_correct,0.06030970253050327,0.004483589250594377,0.01708845952525735,0.009887315519154071,8.86931324005127,0.625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,C_Tbl_correct,0.02003902494907379,-0.011571665108203889,0.01703813672065735,0.0016995467245578765,1.5928075790405274,1.25
